"family","genus","species","meanWD","sdWD","levelWD","nInd"
"Rubiaceae","Morinda","royoc",0.54,0.0941339098036177,"genus",4
"Rubiaceae","Morinda","royoc",0.54,0.0941339098036177,"genus",4
"Moringaceae","Moringa","oleifera",0.262,0.0708232617216773,"species",1
"Moringaceae","Moringa","oleifera",0.262,0.0708232617216773,"species",1
"Moringaceae","Moringa","oleifera",0.262,0.0708232617216773,"species",1
"Moringaceae","Moringa","oleifera",0.262,0.0708232617216773,"species",1
"Moringaceae","Moringa","oleifera",0.262,0.0708232617216773,"species",1
"Moringaceae","Moringa","oleifera",0.262,0.0708232617216773,"species",1
"Moringaceae","Moringa","oleifera",0.262,0.0708232617216773,"species",1
"Moringaceae","Moringa","oleifera",0.262,0.0708232617216773,"species",1
"Moringaceae","Moringa","oleifera",0.262,0.0708232617216773,"species",1
"Brassicaceae","Morisonia","americana",0.635224297914467,0.175532157002098,"dataset",3112
"Moraceae","Morus","nigra",0.517,0.0708232617216773,"species",1
"Moraceae","Morus","nigra",0.517,0.0708232617216773,"species",1
"Melastomataceae","Mouriri","domingensis",0.84,0.0941339098036177,"genus",13
"Melastomataceae","Mouriri","domingensis",0.84,0.0941339098036177,"genus",13
"Elaeocarpaceae","Muntingia","calabura",0.544239926781401,0.123401724247162,"family",6
"Elaeocarpaceae","Muntingia","calabura",0.544239926781401,0.123401724247162,"family",6
"Elaeocarpaceae","Muntingia","calabura",0.544239926781401,0.123401724247162,"family",6
"Elaeocarpaceae","Muntingia","calabura",0.544239926781401,0.123401724247162,"family",6
"Elaeocarpaceae","Muntingia","calabura",0.544239926781401,0.123401724247162,"family",6
"Elaeocarpaceae","Muntingia","calabura",0.544239926781401,0.123401724247162,"family",6
"Elaeocarpaceae","Muntingia","calabura",0.544239926781401,0.123401724247162,"family",6
"Elaeocarpaceae","Muntingia","calabura",0.544239926781401,0.123401724247162,"family",6
"Rutaceae","Murraya","paniculata",0.871333333333333,0.0708232617216773,"species",3
"Rutaceae","Murraya","paniculata",0.871333333333333,0.0708232617216773,"species",3
"Rutaceae","Murraya","paniculata",0.871333333333333,0.0708232617216773,"species",3
"Rutaceae","Murraya","paniculata",0.871333333333333,0.0708232617216773,"species",3
"Musaceae","Musa","acuminata",0.635224297914467,0.175532157002098,"dataset",3112
"Musaceae","Musa","acuminata",0.635224297914467,0.175532157002098,"dataset",3112
"Musaceae","Musa","acuminata",0.635224297914467,0.175532157002098,"dataset",3112
"Musaceae","Musa","acuminata",0.635224297914467,0.175532157002098,"dataset",3112
"Musaceae","Musa","acuminata",0.635224297914467,0.175532157002098,"dataset",3112
"Musaceae","Musa","acuminata",0.635224297914467,0.175532157002098,"dataset",3112
"Musaceae","Musa","acuminata",0.635224297914467,0.175532157002098,"dataset",3112
"Musaceae","Musa","acuminata",0.635224297914467,0.175532157002098,"dataset",3112
"Musaceae","Musa",NA,0.635224297914467,0.175532157002098,"dataset",3112
"Musaceae","Musa",NA,0.635224297914467,0.175532157002098,"dataset",3112
"Myrtaceae","Myrcia","citrifolia",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","citrifolia",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","citrifolia",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","citrifolia",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","citrifolia",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","citrifolia",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","citrifolia",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","citrifolia",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","citrifolia",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","citrifolia",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","citrifolia",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","citrifolia",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","citrifolia",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","citrifolia",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","citrifolia",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","deflexa",0.8,0.0708232617216773,"species",1
"Myrtaceae","Myrcia","leptoclada",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","splendens",0.8,0.0708232617216773,"species",1
"Myrtaceae","Myrcianthes","esnardiana",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","esnardiana",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","esnardiana",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","esnardiana",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","fragrans",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","fragrans",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","fragrans",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","fragrans",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","fragrans",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","fragrans",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","fragrans",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","fragrans",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","fragrans",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","fragrans",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","fragrans",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","fragrans",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","fragrans",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","fragrans",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrciaria","floribunda",0.785,0.0708232617216773,"species",2
"Myrtaceae","Myrciaria","floribunda",0.785,0.0708232617216773,"species",2
"Myricaceae","Myrica","cerifera",0.6,0.0941339098036177,"genus",5
"Myricaceae","Myrica","cerifera",0.6,0.0941339098036177,"genus",5
"Myricaceae","Myrica","cerifera",0.6,0.0941339098036177,"genus",5
"Myricaceae","Myrica","cerifera",0.6,0.0941339098036177,"genus",5
"Myricaceae","Myrica","cerifera",0.6,0.0941339098036177,"genus",5
"Myricaceae","Myrica","cerifera",0.6,0.0941339098036177,"genus",5
"Myristicaceae","Myristica","fragrans",0.459597701149425,0.0941339098036177,"genus",29
"Myristicaceae","Myristica","fragrans",0.459597701149425,0.0941339098036177,"genus",29
"Myristicaceae","Myristica","fragrans",0.459597701149425,0.0941339098036177,"genus",29
"Myristicaceae","Myristica","fragrans",0.459597701149425,0.0941339098036177,"genus",29
"Myristicaceae","Myristica","fragrans",0.459597701149425,0.0941339098036177,"genus",29
"Myristicaceae","Myristica","fragrans",0.459597701149425,0.0941339098036177,"genus",29
"Fabaceae","Myrospermum","frutescens",0.83,0.0708232617216773,"species",1
"Fabaceae","Myroxylon","balsamum",0.776428571428571,0.0708232617216773,"species",7
"Myrsinaceae","Myrsine","coriacea",0.635224297914467,0.175532157002098,"dataset",3112
"Myrsinaceae","Myrsine","coriacea",0.635224297914467,0.175532157002098,"dataset",3112
"Myrsinaceae","Myrsine","coriacea",0.635224297914467,0.175532157002098,"dataset",3112
"Myrsinaceae","Myrsine","coriacea",0.635224297914467,0.175532157002098,"dataset",3112
"Myrsinaceae","Myrsine","coriacea",0.635224297914467,0.175532157002098,"dataset",3112
"Myrsinaceae","Myrsine","coriacea",0.635224297914467,0.175532157002098,"dataset",3112
"Myrsinaceae","Myrsine","coriacea",0.635224297914467,0.175532157002098,"dataset",3112
"Myrsinaceae","Myrsine","coriacea",0.635224297914467,0.175532157002098,"dataset",3112
"Myrsinaceae","Myrsine","coriacea",0.635224297914467,0.175532157002098,"dataset",3112
"Myrsinaceae","Myrsine","coriacea",0.635224297914467,0.175532157002098,"dataset",3112
"Myrsinaceae","Myrsine","guianensis",0.635224297914467,0.175532157002098,"dataset",3112
"Myrsinaceae","Myrsine","guianensis",0.635224297914467,0.175532157002098,"dataset",3112
"Myrsinaceae","Myrsine","magnoliifolia",0.635224297914467,0.175532157002098,"dataset",3112
NA,"Nectandra","hihua",0.635224297914467,0.175532157002098,"dataset",3112
NA,"Nectandra","hihua",0.635224297914467,0.175532157002098,"dataset",3112
NA,"Nectandra","hihua",0.635224297914467,0.175532157002098,"dataset",3112
"Bombacaceae","Neobuchia","paulinae",0.635224297914467,0.175532157002098,"dataset",3112
"Bombacaceae","Neobuchia","paulinae",0.635224297914467,0.175532157002098,"dataset",3112
"Rubiaceae","Neolaugeria","resinosa",0.8,0.0708232617216773,"species",1
"Apocynaceae","Nerium","oleander",0.6,0.0708232617216773,"species",1
"Apocynaceae","Nerium","oleander",0.6,0.0708232617216773,"species",1
"Apocynaceae","Nerium","oleander",0.6,0.0708232617216773,"species",1
"Apocynaceae","Nerium","oleander",0.6,0.0708232617216773,"species",1
"Apocynaceae","Nerium","oleander",0.6,0.0708232617216773,"species",1
"Apocynaceae","Nerium","oleander",0.6,0.0708232617216773,"species",1
"Apocynaceae","Nerium","oleander",0.6,0.0708232617216773,"species",1
"Apocynaceae","Nerium","oleander",0.6,0.0708232617216773,"species",1
"Bombacaceae","Ochroma","pyramidale",0.635224297914467,0.175532157002098,"dataset",3112
"Bombacaceae","Ochroma","pyramidale",0.635224297914467,0.175532157002098,"dataset",3112
"Bombacaceae","Ochroma","pyramidale",0.635224297914467,0.175532157002098,"dataset",3112
"Bombacaceae","Ochroma","pyramidale",0.635224297914467,0.175532157002098,"dataset",3112
"Bombacaceae","Ochroma","pyramidale",0.635224297914467,0.175532157002098,"dataset",3112
"Bombacaceae","Ochroma","pyramidale",0.635224297914467,0.175532157002098,"dataset",3112
"Bombacaceae","Ochroma","pyramidale",0.635224297914467,0.175532157002098,"dataset",3112
"Bombacaceae","Ochroma","pyramidale",0.635224297914467,0.175532157002098,"dataset",3112
"Bombacaceae","Ochroma","pyramidale",0.635224297914467,0.175532157002098,"dataset",3112
"Bombacaceae","Ochroma","pyramidale",0.635224297914467,0.175532157002098,"dataset",3112
"Bombacaceae","Ochroma","pyramidale",0.635224297914467,0.175532157002098,"dataset",3112
"Bombacaceae","Ochroma","pyramidale",0.635224297914467,0.175532157002098,"dataset",3112
"Bombacaceae","Ochroma","pyramidale",0.635224297914467,0.175532157002098,"dataset",3112
"Lauraceae","Ocotea","coriacea",0.45,0.0708232617216773,"species",1
"Lauraceae","Ocotea","coriacea",0.45,0.0708232617216773,"species",1
"Lauraceae","Ocotea","coriacea",0.45,0.0708232617216773,"species",1
"Lauraceae","Ocotea","coriacea",0.45,0.0708232617216773,"species",1
"Lauraceae","Ocotea","floribunda",0.3954,0.0708232617216773,"species",5
"Lauraceae","Ocotea","floribunda",0.3954,0.0708232617216773,"species",5
"Lauraceae","Ocotea","floribunda",0.3954,0.0708232617216773,"species",5
"Lauraceae","Ocotea","foeniculacea",0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea","foeniculacea",0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea","foeniculacea",0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea","globosa",0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea","globosa",0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea","globosa",0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea","leucoxylon",0.462,0.0708232617216773,"species",2
"Lauraceae","Ocotea","leucoxylon",0.462,0.0708232617216773,"species",2
"Lauraceae","Ocotea","leucoxylon",0.462,0.0708232617216773,"species",2
"Lauraceae","Ocotea","leucoxylon",0.462,0.0708232617216773,"species",2
"Lauraceae","Ocotea","leucoxylon",0.462,0.0708232617216773,"species",2
"Lauraceae","Ocotea","leucoxylon",0.462,0.0708232617216773,"species",2
"Lauraceae","Ocotea","leucoxylon",0.462,0.0708232617216773,"species",2
"Lauraceae","Ocotea","leucoxylon",0.462,0.0708232617216773,"species",2
"Lauraceae","Ocotea","leucoxylon",0.462,0.0708232617216773,"species",2
"Lauraceae","Ocotea","leucoxylon",0.462,0.0708232617216773,"species",2
"Lauraceae","Ocotea","leucoxylon",0.462,0.0708232617216773,"species",2
"Lauraceae","Ocotea","leucoxylon",0.462,0.0708232617216773,"species",2
"Lauraceae","Ocotea","leucoxylon",0.462,0.0708232617216773,"species",2
"Lauraceae","Ocotea","membranacea",0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea","membranacea",0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea","membranacea",0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea","membranacea",0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea","nemodaphne",0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea","nemodaphne",0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea","oligoneura",0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea","oligoneura",0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea","patens",0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea","patens",0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea","sintensisii",0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea","sintensisii",0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea",NA,0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea",NA,0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea","wrightii",0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea","wrightii",0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea","wrightii",0.539081638418079,0.0941339098036177,"genus",59
"Lauraceae","Ocotea","wrightii",0.539081638418079,0.0941339098036177,"genus",59
"Euphorbiaceae","Omphalea","commutata",0.4775,0.0941339098036177,"genus",2
"Euphorbiaceae","Omphalea","commutata",0.4775,0.0941339098036177,"genus",2
"Euphorbiaceae","Omphalea",NA,0.4775,0.0941339098036177,"genus",2
"Euphorbiaceae","Omphalea",NA,0.4775,0.0941339098036177,"genus",2
"Euphorbiaceae","Omphalea",NA,0.4775,0.0941339098036177,"genus",2
"Euphorbiaceae","Omphalea",NA,0.4775,0.0941339098036177,"genus",2
"Euphorbiaceae","Omphalea","triandra",0.4775,0.0941339098036177,"genus",2
"Euphorbiaceae","Omphalea","triandra",0.4775,0.0941339098036177,"genus",2
"Euphorbiaceae","Omphalea","triandra",0.4775,0.0941339098036177,"genus",2
"Euphorbiaceae","Omphalea","triandra",0.4775,0.0941339098036177,"genus",2
"Cactaceae","Opuntia","ficus-indica",0.54,0.123401724247162,"family",1
"Cactaceae","Opuntia","ficus-indica",0.54,0.123401724247162,"family",1
"Cactaceae","Opuntia","moniliformis",0.54,0.123401724247162,"family",1
"Cactaceae","Opuntia","moniliformis",0.54,0.123401724247162,"family",1
"Cactaceae","Opuntia","moniliformis",0.54,0.123401724247162,"family",1
"Cactaceae","Opuntia","moniliformis",0.54,0.123401724247162,"family",1
"Araliaceae","Oreopanax","capitatus",0.52,0.0941339098036177,"genus",3
"Araliaceae","Oreopanax","capitatus",0.52,0.0941339098036177,"genus",3
"Araliaceae","Oreopanax","capitatus",0.52,0.0941339098036177,"genus",3
"Araliaceae","Oreopanax","capitatus",0.52,0.0941339098036177,"genus",3
"Araliaceae","Oreopanax","capitatus",0.52,0.0941339098036177,"genus",3
"Araliaceae","Oreopanax","capitatus",0.52,0.0941339098036177,"genus",3
"Fabaceae","Ormosia","krugii",0.5,0.0708232617216773,"species",1
"Fabaceae","Ormosia","krugii",0.5,0.0708232617216773,"species",1
"Fabaceae","Ormosia","krugii",0.5,0.0708232617216773,"species",1
"Icacinaceae","Ottoschulzia","domingensis",0.64475,0.123401724247162,"family",6
"Icacinaceae","Ottoschulzia","rhodoxylon",0.64475,0.123401724247162,"family",6
"Ochnaceae","Ouratea","ilicifolia",0.742555555555556,0.0941339098036177,"genus",9
"Ochnaceae","Ouratea","ilicifolia",0.742555555555556,0.0941339098036177,"genus",9
"Annonaceae","Oxandra","lanceolata",0.815,0.0708232617216773,"species",2
"Annonaceae","Oxandra","lanceolata",0.815,0.0708232617216773,"species",2
"Annonaceae","Oxandra","lanceolata",0.815,0.0708232617216773,"species",2
"Annonaceae","Oxandra","lanceolata",0.815,0.0708232617216773,"species",2
"Annonaceae","Oxandra","laurifolia",0.736666666666667,0.0941339098036177,"genus",6
"Annonaceae","Oxandra","laurifolia",0.736666666666667,0.0941339098036177,"genus",6
"Bombacaceae","Pachira","aquatica",0.635224297914467,0.175532157002098,"dataset",3112
"Bombacaceae","Pachira","aquatica",0.635224297914467,0.175532157002098,"dataset",3112
"Bombacaceae","Pachira","insignis",0.635224297914467,0.175532157002098,"dataset",3112
"Bombacaceae","Pachira",NA,0.635224297914467,0.175532157002098,"dataset",3112
"Rubiaceae","Palicourea","alpina",0.55,0.0941339098036177,"genus",2
"Rubiaceae","Palicourea","barbinervia",0.55,0.0941339098036177,"genus",2
"Rubiaceae","Palicourea","crocea",0.56,0.0708232617216773,"species",1
"Rubiaceae","Palicourea","domingensis",0.55,0.0941339098036177,"genus",2
"Rubiaceae","Palicourea",NA,0.55,0.0941339098036177,"genus",2
"Myrsinaceae","Parathesis","crenulata",0.635224297914467,0.175532157002098,"dataset",3112
"Myrsinaceae","Parathesis","serrulata",0.635224297914467,0.175532157002098,"dataset",3112
NA,"Parathesis",NA,0.635224297914467,0.175532157002098,"dataset",3112
"Fabaceae","Parkia","roxburghii",0.458531818181818,0.0941339098036177,"genus",22
"Fabaceae","Parkinsonia","aculeata",0.6224,0.0708232617216773,"species",5
"Fabaceae","Parkinsonia","aculeata",0.6224,0.0708232617216773,"species",5
"Fabaceae","Parkinsonia","aculeata",0.6224,0.0708232617216773,"species",5
"Fabaceae","Parkinsonia","aculeata",0.6224,0.0708232617216773,"species",5
"Fabaceae","Parkinsonia","aculeata",0.6224,0.0708232617216773,"species",5
"Fabaceae","Peltophorum","berteroanum",0.5913,0.0941339098036177,"genus",6
"Fabaceae","Peltophorum","berteroanum",0.5913,0.0941339098036177,"genus",6
"Fabaceae","Peltophorum","berteroanum",0.5913,0.0941339098036177,"genus",6
