"family","genus","species","meanWD","sdWD","levelWD","nInd"
"Sabiaceae","Meliosma","",0.478893939393939,0.0941339098036177,"genus",11
"Sabiaceae","Meliosma","",0.478893939393939,0.0941339098036177,"genus",11
"Sabiaceae","Meliosma","",0.478893939393939,0.0941339098036177,"genus",11
"Sabiaceae","Meliosma","",0.478893939393939,0.0941339098036177,"genus",11
"Sabiaceae","Meliosma","",0.478893939393939,0.0941339098036177,"genus",11
"Sabiaceae","Meliosma","",0.478893939393939,0.0941339098036177,"genus",11
"Sabiaceae","Meliosma","",0.478893939393939,0.0941339098036177,"genus",11
"Sabiaceae","Meliosma","",0.478893939393939,0.0941339098036177,"genus",11
"Sabiaceae","Meliosma","",0.478893939393939,0.0941339098036177,"genus",11
"Anacardiaceae","Metopium","",0.5525,0.0941339098036177,"genus",2
"Anacardiaceae","Metopium","",0.5525,0.0941339098036177,"genus",2
"Anacardiaceae","Metopium","",0.5525,0.0941339098036177,"genus",2
"Anacardiaceae","Metopium","",0.5525,0.0941339098036177,"genus",2
"Anacardiaceae","Metopium","",0.5525,0.0941339098036177,"genus",2
"Anacardiaceae","Metopium","",0.5525,0.0941339098036177,"genus",2
"Anacardiaceae","Metopium","",0.5525,0.0941339098036177,"genus",2
"Anacardiaceae","Metopium","",0.5525,0.0941339098036177,"genus",2
"Anacardiaceae","Metopium","",0.5525,0.0941339098036177,"genus",2
"Anacardiaceae","Metopium","",0.5525,0.0941339098036177,"genus",2
"Anacardiaceae","Metopium","",0.5525,0.0941339098036177,"genus",2
"Anacardiaceae","Metopium","",0.5525,0.0941339098036177,"genus",2
"Anacardiaceae","Metopium","",0.5525,0.0941339098036177,"genus",2
"Anacardiaceae","Metopium","",0.5525,0.0941339098036177,"genus",2
"Anacardiaceae","Metopium","",0.5525,0.0941339098036177,"genus",2
"Anacardiaceae","Metopium","",0.5525,0.0941339098036177,"genus",2
"Anacardiaceae","Metopium","",0.5525,0.0941339098036177,"genus",2
"Anacardiaceae","Metopium","",0.5525,0.0941339098036177,"genus",2
"Magnoliaceae","Michelia","",0.488018518518519,0.0941339098036177,"genus",18
"Magnoliaceae","Michelia","",0.488018518518519,0.0941339098036177,"genus",18
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Melastomataceae","Miconia","",0.629222222222222,0.0941339098036177,"genus",21
"Sapotaceae","Micropholis","",0.656161157024793,0.0941339098036177,"genus",11
"Sapotaceae","Micropholis","",0.656161157024793,0.0941339098036177,"genus",11
"Fabaceae","Mimosa","",0.840888888888889,0.0941339098036177,"genus",12
"Fabaceae","Mimosa","",0.840888888888889,0.0941339098036177,"genus",12
"Fabaceae","Mimosa","",0.840888888888889,0.0941339098036177,"genus",12
"Fabaceae","Mimosa","",0.840888888888889,0.0941339098036177,"genus",12
"Fabaceae","Mora","",0.809797619047619,0.0941339098036177,"genus",4
"Fabaceae","Mora","",0.809797619047619,0.0941339098036177,"genus",4
"Fabaceae","Mora","",0.809797619047619,0.0941339098036177,"genus",4
"Fabaceae","Mora","",0.809797619047619,0.0941339098036177,"genus",4
"Fabaceae","Mora","",0.809797619047619,0.0941339098036177,"genus",4
"Rubiaceae","Morinda","",0.54,0.0941339098036177,"genus",4
"Rubiaceae","Morinda","",0.54,0.0941339098036177,"genus",4
"Rubiaceae","Morinda","",0.54,0.0941339098036177,"genus",4
"Rubiaceae","Morinda","",0.54,0.0941339098036177,"genus",4
"Rubiaceae","Morinda","",0.54,0.0941339098036177,"genus",4
"Rubiaceae","Morinda","",0.54,0.0941339098036177,"genus",4
"Rubiaceae","Morinda","",0.54,0.0941339098036177,"genus",4
"Rubiaceae","Morinda","",0.54,0.0941339098036177,"genus",4
"Rubiaceae","Morinda","",0.54,0.0941339098036177,"genus",4
"Rubiaceae","Morinda","",0.54,0.0941339098036177,"genus",4
"Rubiaceae","Morinda","",0.54,0.0941339098036177,"genus",4
"Moringaceae","Moringa","",0.262,0.0941339098036177,"genus",1
"Moringaceae","Moringa","",0.262,0.0941339098036177,"genus",1
"Moringaceae","Moringa","",0.262,0.0941339098036177,"genus",1
"Moringaceae","Moringa","",0.262,0.0941339098036177,"genus",1
"Moringaceae","Moringa","",0.262,0.0941339098036177,"genus",1
"Moringaceae","Moringa","",0.262,0.0941339098036177,"genus",1
"Moringaceae","Moringa","",0.262,0.0941339098036177,"genus",1
"Moringaceae","Moringa","",0.262,0.0941339098036177,"genus",1
"Moringaceae","Moringa","",0.262,0.0941339098036177,"genus",1
"Capparaceae","Morisonia","",0.88,0.0941339098036177,"genus",1
"Moraceae","Morus","",0.591486111111111,0.0941339098036177,"genus",8
"Moraceae","Morus","",0.591486111111111,0.0941339098036177,"genus",8
"Melastomataceae","Mouriri","",0.84,0.0941339098036177,"genus",13
"Melastomataceae","Mouriri","",0.84,0.0941339098036177,"genus",13
"Muntingiaceae","Muntingia","",0.3,0.0941339098036177,"genus",1
"Muntingiaceae","Muntingia","",0.3,0.0941339098036177,"genus",1
"Muntingiaceae","Muntingia","",0.3,0.0941339098036177,"genus",1
"Muntingiaceae","Muntingia","",0.3,0.0941339098036177,"genus",1
"Muntingiaceae","Muntingia","",0.3,0.0941339098036177,"genus",1
"Muntingiaceae","Muntingia","",0.3,0.0941339098036177,"genus",1
"Muntingiaceae","Muntingia","",0.3,0.0941339098036177,"genus",1
"Muntingiaceae","Muntingia","",0.3,0.0941339098036177,"genus",1
"Rutaceae","Murraya","",0.753666666666667,0.0941339098036177,"genus",2
"Rutaceae","Murraya","",0.753666666666667,0.0941339098036177,"genus",2
"Rutaceae","Murraya","",0.753666666666667,0.0941339098036177,"genus",2
"Rutaceae","Murraya","",0.753666666666667,0.0941339098036177,"genus",2
"Musaceae","Musa","",0.635395299886149,0.177051014041834,"dataset",3062
"Musaceae","Musa","",0.635395299886149,0.177051014041834,"dataset",3062
"Musaceae","Musa","",0.635395299886149,0.177051014041834,"dataset",3062
"Musaceae","Musa","",0.635395299886149,0.177051014041834,"dataset",3062
"Musaceae","Musa","",0.635395299886149,0.177051014041834,"dataset",3062
"Musaceae","Musa","",0.635395299886149,0.177051014041834,"dataset",3062
"Musaceae","Musa","",0.635395299886149,0.177051014041834,"dataset",3062
"Musaceae","Musa","",0.635395299886149,0.177051014041834,"dataset",3062
"Musaceae","Musa","",0.635395299886149,0.177051014041834,"dataset",3062
"Musaceae","Musa","",0.635395299886149,0.177051014041834,"dataset",3062
"Myrtaceae","Myrcia","",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcia","",0.8155,0.0941339098036177,"genus",8
"Myrtaceae","Myrcianthes","",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrcianthes","",0.776833333333333,0.0941339098036177,"genus",3
"Myrtaceae","Myrciaria","",0.6575,0.0941339098036177,"genus",2
"Myrtaceae","Myrciaria","",0.6575,0.0941339098036177,"genus",2
"Myricaceae","Myrica","",0.6,0.0941339098036177,"genus",5
"Myricaceae","Myrica","",0.6,0.0941339098036177,"genus",5
"Myricaceae","Myrica","",0.6,0.0941339098036177,"genus",5
"Myricaceae","Myrica","",0.6,0.0941339098036177,"genus",5
"Myricaceae","Myrica","",0.6,0.0941339098036177,"genus",5
"Myricaceae","Myrica","",0.6,0.0941339098036177,"genus",5
"Myristicaceae","Myristica","",0.461777777777778,0.0941339098036177,"genus",30
"Myristicaceae","Myristica","",0.461777777777778,0.0941339098036177,"genus",30
"Myristicaceae","Myristica","",0.461777777777778,0.0941339098036177,"genus",30
"Myristicaceae","Myristica","",0.461777777777778,0.0941339098036177,"genus",30
"Myristicaceae","Myristica","",0.461777777777778,0.0941339098036177,"genus",30
"Myristicaceae","Myristica","",0.461777777777778,0.0941339098036177,"genus",30
"Fabaceae","Myrospermum","",0.83,0.0941339098036177,"genus",1
"Fabaceae","Myroxylon","",0.800380952380952,0.0941339098036177,"genus",2
"Primulaceae","Myrsine","",0.741037037037037,0.0941339098036177,"genus",9
"Primulaceae","Myrsine","",0.741037037037037,0.0941339098036177,"genus",9
"Primulaceae","Myrsine","",0.741037037037037,0.0941339098036177,"genus",9
"Primulaceae","Myrsine","",0.741037037037037,0.0941339098036177,"genus",9
"Primulaceae","Myrsine","",0.741037037037037,0.0941339098036177,"genus",9
"Primulaceae","Myrsine","",0.741037037037037,0.0941339098036177,"genus",9
"Primulaceae","Myrsine","",0.741037037037037,0.0941339098036177,"genus",9
"Primulaceae","Myrsine","",0.741037037037037,0.0941339098036177,"genus",9
"Primulaceae","Myrsine","",0.741037037037037,0.0941339098036177,"genus",9
"Primulaceae","Myrsine","",0.741037037037037,0.0941339098036177,"genus",9
"Primulaceae","Myrsine","",0.741037037037037,0.0941339098036177,"genus",9
"Primulaceae","Myrsine","",0.741037037037037,0.0941339098036177,"genus",9
"Primulaceae","Myrsine","",0.741037037037037,0.0941339098036177,"genus",9
"Lauraceae","Nectandra","",0.562449275362319,0.0941339098036177,"genus",23
"Lauraceae","Nectandra","",0.562449275362319,0.0941339098036177,"genus",23
"Lauraceae","Nectandra","",0.562449275362319,0.0941339098036177,"genus",23
"Malvaceae","Neobuchia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malvaceae","Neobuchia","",0.635395299886149,0.177051014041834,"dataset",3062
"Rubiaceae","Neolaugeria","",0.8,0.0941339098036177,"genus",1
"Apocynaceae","Nerium","",0.6,0.0941339098036177,"genus",1
"Apocynaceae","Nerium","",0.6,0.0941339098036177,"genus",1
"Apocynaceae","Nerium","",0.6,0.0941339098036177,"genus",1
"Apocynaceae","Nerium","",0.6,0.0941339098036177,"genus",1
"Apocynaceae","Nerium","",0.6,0.0941339098036177,"genus",1
"Apocynaceae","Nerium","",0.6,0.0941339098036177,"genus",1
"Apocynaceae","Nerium","",0.6,0.0941339098036177,"genus",1
"Apocynaceae","Nerium","",0.6,0.0941339098036177,"genus",1
"Malvaceae","Ochroma","",0.188785714285714,0.0941339098036177,"genus",2
"Malvaceae","Ochroma","",0.188785714285714,0.0941339098036177,"genus",2
"Malvaceae","Ochroma","",0.188785714285714,0.0941339098036177,"genus",2
"Malvaceae","Ochroma","",0.188785714285714,0.0941339098036177,"genus",2
"Malvaceae","Ochroma","",0.188785714285714,0.0941339098036177,"genus",2
"Malvaceae","Ochroma","",0.188785714285714,0.0941339098036177,"genus",2
"Malvaceae","Ochroma","",0.188785714285714,0.0941339098036177,"genus",2
"Malvaceae","Ochroma","",0.188785714285714,0.0941339098036177,"genus",2
"Malvaceae","Ochroma","",0.188785714285714,0.0941339098036177,"genus",2
"Malvaceae","Ochroma","",0.188785714285714,0.0941339098036177,"genus",2
"Malvaceae","Ochroma","",0.188785714285714,0.0941339098036177,"genus",2
"Malvaceae","Ochroma","",0.188785714285714,0.0941339098036177,"genus",2
"Malvaceae","Ochroma","",0.188785714285714,0.0941339098036177,"genus",2
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Lauraceae","Ocotea","",0.537800273224044,0.0941339098036177,"genus",61
"Euphorbiaceae","Omphalea","",0.4775,0.0941339098036177,"genus",2
"Euphorbiaceae","Omphalea","",0.4775,0.0941339098036177,"genus",2
"Euphorbiaceae","Omphalea","",0.4775,0.0941339098036177,"genus",2
"Euphorbiaceae","Omphalea","",0.4775,0.0941339098036177,"genus",2
"Euphorbiaceae","Omphalea","",0.4775,0.0941339098036177,"genus",2
"Euphorbiaceae","Omphalea","",0.4775,0.0941339098036177,"genus",2
"Euphorbiaceae","Omphalea","",0.4775,0.0941339098036177,"genus",2
"Euphorbiaceae","Omphalea","",0.4775,0.0941339098036177,"genus",2
"Euphorbiaceae","Omphalea","",0.4775,0.0941339098036177,"genus",2
"Euphorbiaceae","Omphalea","",0.4775,0.0941339098036177,"genus",2
"Cactaceae","Opuntia","",0.635395299886149,0.177051014041834,"dataset",3062
"Cactaceae","Opuntia","",0.635395299886149,0.177051014041834,"dataset",3062
"Cactaceae","Opuntia","",0.635395299886149,0.177051014041834,"dataset",3062
"Cactaceae","Opuntia","",0.635395299886149,0.177051014041834,"dataset",3062
"Cactaceae","Opuntia","",0.635395299886149,0.177051014041834,"dataset",3062
"Cactaceae","Opuntia","",0.635395299886149,0.177051014041834,"dataset",3062
"Araliaceae","Oreopanax","",0.52,0.0941339098036177,"genus",3
"Araliaceae","Oreopanax","",0.52,0.0941339098036177,"genus",3
"Araliaceae","Oreopanax","",0.52,0.0941339098036177,"genus",3
"Araliaceae","Oreopanax","",0.52,0.0941339098036177,"genus",3
